date,Close,High,Low,Open,Volume,MA5,MA20,RSI,MACD,sentiment_neg,sentiment_neu,sentiment_pos
2021-04-23,0.3306455314495211,0.3276795053790762,0.3338951717554606,0.3189171309713629,0.1486710455277222,0.3226327358542168,0.3024126124127306,0.6921892529154714,0.6715797981824985,0.0336818181818181,0.8670681818181819,0.09925
2021-04-26,0.3323268975575082,0.327428829305705,0.3397812333459795,0.3301836343638704,0.1199083992781193,0.3225287563583924,0.3054448735366839,0.6934933288068538,0.6726329807238587,0.0331176470588235,0.8808039215686274,0.0860980392156862
2021-04-27,0.3309397639330902,0.3288911078939234,0.3420936854106716,0.3309431849938412,0.117731939890269,0.3236379931655916,0.3083626681815594,0.6570710705862686,0.6706706596810004,0.0277,0.88936,0.0829999999999999
2021-04-28,0.327534819760543,0.3272616934231643,0.3377631037166534,0.3279893312925013,0.219896309196734,0.3237073128294745,0.3114330836264708,0.5856733759298205,0.6644525739685727,0.026435294117647,0.8745529411764706,0.0989764705882352
2021-04-29,0.3271143465269734,0.3358260013030923,0.3351142411341833,0.3371037467933557,0.3259681732278608,0.3250417910278768,0.3139760439774769,0.5174544596056975,0.6578042869522329,0.03196,0.87664,0.0914499999999999
2021-04-30,0.3186234871936102,0.3211622832960039,0.3293124922632059,0.3173136952343363,0.2249854013490964,0.3225633618858576,0.3158748605150757,0.5098270801408767,0.6432333112178149,0.0677049180327868,0.8585901639344262,0.073655737704918
2021-05-03,0.3231630834905745,0.3232928144653167,0.3325076235157104,0.3184106249187399,0.1400503769706955,0.3206741770390818,0.3173651715969312,0.4426385617353341,0.6349912584891376,0.04152,0.8627800000000001,0.09566
2021-05-04,0.3034486180720779,0.3125142852409669,0.310939299977043,0.3148240188922531,0.2928396370626095,0.3150066835912903,0.3177332618130569,0.3851051047638186,0.6087767599057111,0.0431515151515151,0.8684545454545454,0.0884848484848484
2021-05-05,0.3044994060362834,0.3081692584204824,0.3162787317405426,0.3064267139213558,0.1617484019800323,0.3102577707227816,0.3177781443888443,0.298190855370628,0.5884929514483802,0.0342142857142857,0.8555357142857142,0.1103571428571428
2021-05-06,0.3113933561014486,0.3052450056359744,0.3127472092351352,0.3008991111057879,0.1473758894408557,0.3070167777616328,0.3176389959213819,0.3719285429311714,0.578633895762936,0.0421785714285714,0.8587857142857143,0.0989642857142857
2021-05-07,0.314298638463548,0.3124847550387071,0.3235520439991741,0.3143271515344816,0.1494439296778213,0.3061251797189671,0.3170624370497437,0.3723408217622692,0.5732682027152438,0.0404074074074074,0.8669259259259259,0.0926666666666666
2021-05-10,0.3001507184165498,0.3052867827907456,0.3123073083679094,0.3082404602659652,0.1717099927214773,0.3013810184921268,0.3161254814145884,0.3385962586367621,0.5552951065715195,0.0253888888888888,0.8496666666666667,0.125
2021-05-11,0.2961927712715828,0.2916024062377778,0.2952928904013515,0.2832598716798055,0.2648858515210742,0.2998851745426643,0.3142612133315627,0.3077420550672858,0.5373228091602626,0.0881290322580645,0.8556129032258065,0.0562258064516128
2021-05-12,0.282971143550879,0.2847810263489047,0.2931028350586728,0.2828371054643017,0.2306946608340589,0.2954469715228549,0.3122296407839248,0.2829240976797926,0.5107617281920526,0.0627931034482758,0.8552413793103448,0.0820689655172413
2021-05-13,0.2922346924200431,0.291100207977737,0.3015680182155312,0.2878248322132242,0.2152492147565561,0.291497277994918,0.3101383191533561,0.2767565187136078,0.4991199212449191,0.0274,0.8927999999999999,0.0799333333333333
2021-05-14,0.3026771797487183,0.2983818738366242,0.3082643326497757,0.2948836893943867,0.1566507439805345,0.2891014323850961,0.3086808845714507,0.3438427962706634,0.5004188673548899,0.04625,0.8665714285714285,0.0873571428571428
2021-05-17,0.2977085822175975,0.2943644200584825,0.3054005054244939,0.29729298503458,0.1378709807209702,0.2885979687980871,0.3068055263835221,0.3307513759839474,0.4972116852859085,0.0428636363636363,0.868090909090909,0.0890681818181818
2021-05-18,0.2917294660068957,0.2946155315760623,0.303758051851915,0.2961940280679057,0.111190324802239,0.287677826965113,0.3049992035711839,0.3218883790015739,0.4895513017178177,0.0227272727272727,0.883939393939394,0.0932727272727272
2021-05-19,0.2910557539605319,0.2859528750480399,0.2956719502088828,0.2818227685781687,0.1828230780564044,0.2893445263728535,0.3030693758794343,0.3210396681448904,0.4835257808083311,0.04075,0.87115625,0.08821875
2021-05-20,0.3020875952757116,0.2976703645948947,0.3051056131518712,0.2905722327451961,0.1442647737612928,0.2913757717293965,0.302078713756553,0.4217991903739357,0.4899621491159259,0.0258888888888888,0.8893703703703705,0.0846666666666666
2021-05-21,0.2941715363525616,0.2988421085106661,0.3055688728979985,0.3015197283084136,0.1502322323527641,0.2896222734044928,0.3001312030788944,0.3645468018323453,0.4881010859306762,0.0536511627906976,0.8584651162790699,0.0878837209302325
2021-05-24,0.301203481979347,0.2985911601013985,0.3086434155168581,0.2938692872012088,0.1105784785782847,0.2903427716187376,0.2984693839114972,0.4913976879111223,0.4939508741876619,0.0278709677419354,0.888483870967742,0.0837096774193548
2021-05-25,0.3003612513731234,0.3001813135139811,0.3102436671384112,0.3015197515539258,0.132400830740329,0.2921222749996867,0.296836659567505,0.4811185956552219,0.4983001296688462,0.0466666666666666,0.840074074074074,0.1132962962962963
2021-05-26,0.3001507184165498,0.2962893852716451,0.310664824498013,0.2978846787293989,0.0946288712122435,0.2939972660139929,0.2953744992084947,0.438241399981751,0.5020238747835495,0.0388148148148148,0.8543703703703704,0.1068888888888889
2021-05-27,0.2935399704094843,0.297335602505981,0.3050214301498746,0.2956867404831083,0.187751132282622,0.2922351129131931,0.2935818122321786,0.3876159062084515,0.4991392426798731,0.0210588235294117,0.8371176470588235,0.1418235294117647
2021-05-28,0.2907188485473851,0.2896355180784895,0.3027893587611633,0.292009397242812,0.1306915771290902,0.291523316991261,0.2920918580449483,0.4438444616187091,0.4947075583159009,0.0374444444444444,0.8797777777777778,0.0826111111111111
2021-06-01,0.2893293771313004,0.2877523754028799,0.3002203966685103,0.2899383123346762,0.1216998850218576,0.2890753866006936,0.290285324260418,0.4587449560170801,0.4904733976999333,0.0293888888888888,0.8799444444444444,0.0908888888888888
2021-06-02,0.2926137110098331,0.2872920540472674,0.3006836792178194,0.2865568401064814,0.1012441525856376,0.2874781765583243,0.2897067998311892,0.5750858739939195,0.4908791939568011,0.0394736842105263,0.857421052631579,0.1030263157894736
2021-06-03,0.2862134959593412,0.2856599584787048,0.2968090636054128,0.2882475763729408,0.1427280607852092,0.2846049199339555,0.2887304328324306,0.4570145845146419,0.4857218978874627,0.0292,0.8612666666666667,0.1098
2021-06-04,0.296108511991653,0.2911420745485238,0.2998412952351523,0.2856691428974307,0.1401340775341324,0.2851344428814862,0.2879143062460492,0.452382605661809,0.4917342583594656,0.0298378378378378,0.868108108108108,0.102054054054054
2021-06-07,0.2961507239482259,0.291811729630593,0.3039686787042955,0.2945456014340514,0.1300711650580006,0.2862542622734871,0.286945307451103,0.4904700363280068,0.4970757671764165,0.0285072463768115,0.8721304347826087,0.0993478260869565
2021-06-08,0.2996875722534027,0.3007672337235796,0.3097804427448811,0.2963630435043561,0.1382606043963843,0.2883896771915213,0.2869205779939748,0.5729056480888272,0.5051483455329873,0.036078947368421,0.8678947368421052,0.0959736842105263
2021-06-09,0.3013296898027042,0.2977959215639947,0.3110859569606726,0.2989413775716296,0.0953679814507804,0.2901865376406793,0.2871948611829434,0.5917089912872245,0.5134699447078883,0.0316296296296296,0.8361481481481482,0.1321111111111111
2021-06-10,0.2970348043179474,0.2996372500448355,0.3086432946698942,0.2981382525446418,0.1303863882325818,0.2924174266159515,0.2879457832971244,0.4549428579414653,0.516255681134173,0.02484,0.8934799999999999,0.0818
2021-06-11,0.3022561467622146,0.2964987324619956,0.3093172362362176,0.2960672277866568,0.0871557814328655,0.293684804845936,0.2884808738262854,0.585215064028761,0.5237064276470662,0.0283939393939393,0.8827575757575757,0.0888484848484848
2021-06-14,0.3154353649664863,0.3094715512360871,0.3134022304548631,0.3015196865642665,0.1933333724914916,0.2976604694896206,0.2891620907281658,0.6324351619104868,0.5422817795547422,0.0338787878787878,0.8701818181818182,0.0958181818181818
2021-06-15,0.3118985495879527,0.3097228287432495,0.3231730489521442,0.3104807349779715,0.1097302149733945,0.300177848517202,0.2899197569200905,0.6034927799115253,0.5534923960654979,0.0268648648648648,0.8806216216216216,0.0924594594594594
2021-06-16,0.3140459923303311,0.3109364297805748,0.3192564038090391,0.3122982693854753,0.180872512294438,0.3027994038943343,0.2911113366521052,0.6202790122767698,0.5642013594455773,0.02125,0.878361111111111,0.1003055555555555
2021-06-17,0.3209513350140409,0.3178831365093835,0.324267885242018,0.3098888473852078,0.1928810957627446,0.3077299652357677,0.2927075962107783,0.732783914215072,0.5789120324877236,0.0271,0.8741,0.0987
2021-06-18,0.3153513032464156,0.3135309638887927,0.3267528249234778,0.3137353930432952,0.2228165288544232,0.31042962402581,0.2934158052465482,0.7010079862049673,0.5847186698536951,0.0206551724137931,0.8610689655172414,0.1182413793103448
2021-06-21,0.3230988106830625,0.3172972527968105,0.3224148703601883,0.31200226034375,0.1511326252559353,0.312009497364149,0.2949603625533212,0.7508178528308722,0.5961541597580982,0.0264878048780487,0.8759268292682926,0.0975365853658536
2021-06-22,0.3301729024131344,0.3242861343589805,0.3325647357482956,0.3197375805622867,0.1391901211798157,0.3157768839773869,0.2965071702301443,0.7650717401286439,0.6112301115545362,0.0215897435897435,0.8757948717948718,0.1026923076923077
2021-06-23,0.3289938651736936,0.3252904670273967,0.3393452066309995,0.3266695453645048,0.1035331916786955,0.3188584933008573,0.2980359942856845,0.8230304920576426,0.6211515890500392,0.0315757575757575,0.8651212121212121,0.1032727272727272
2021-06-24,0.3277728135375392,0.3266296003156728,0.3380817574856095,0.3295437821947257,0.1243281316614757,0.3202647891690482,0.2995108622030713,0.7724024562608497,0.6268817102649195,0.0301818181818181,0.8759999999999999,0.0937954545454545
2021-06-25,0.3265096157980981,0.3234909807371133,0.337576414265716,0.3253592665418478,0.1294008263350362,0.3225651539335726,0.3012712598853723,0.7564417287853098,0.6292226945566254,0.0435294117647058,0.8609411764705882,0.0954705882352941
2021-06-28,0.333541495571597,0.3291824419522601,0.3398507267021582,0.3251479759024996,0.1081761255645505,0.3247179870123514,0.3035577536490405,0.7710715462394252,0.6367563992766785,0.0233999999999999,0.87428,0.10232
2021-06-29,0.3400680830786622,0.3343717094818133,0.3440622629403504,0.3310233165025301,0.1141594921578446,0.3267579482373262,0.3062669214092596,0.789168164894807,0.6477929351213167,0.0305,0.8916666666666667,0.0777777777777777
2021-06-30,0.342720587600972,0.338221523818726,0.3504634661740546,0.3368138313039386,0.1109908629332299,0.3295878087971433,0.3089423529578453,0.8481553586735963,0.6577703270878766,0.0328857142857142,0.8518,0.1153428571428571
2021-07-01,0.3440260631502724,0.3378869050873959,0.3500003740682873,0.3386315841595896,0.0846188222498613,0.3329385307405354,0.3120292259918493,0.8369308586478119,0.6655254378795172,0.0247419354838709,0.8645483870967742,0.1109032258064516
2021-07-02,0.3553526967019554,0.3490603584382556,0.3583812068261947,0.3441263430498295,0.1491485303208962,0.338884735124419,0.3151925395253896,0.8311530423918843,0.6809643801888833,0.0211,0.8776999999999999,0.10115
2021-07-06,0.3640268257313287,0.3622427601895341,0.3681520799395955,0.3532988005331828,0.2209283714073002,0.3451695007652383,0.3188167499424015,0.9002656294894748,0.6997293934154195,0.0656666666666666,0.855875,0.0785
2021-07-07,0.3747640065165778,0.3695243729028652,0.3790598150148695,0.3679658386120862,0.2129249333209985,0.352322309882167,0.3228254185014499,0.915549419186093,0.7228449581279284,0.02603125,0.8470624999999999,0.12684375
2021-07-08,0.3691637771890933,0.3660509136531753,0.3706788709927057,0.3596812361972977,0.2145497521533316,0.3577737597594139,0.3264473855808183,0.8361682262795788,0.7335961757714582,0.03805,0.8897,0.07215
2021-07-09,0.3770376570823135,0.3727047509229441,0.3790175758455382,0.3646265778662715,0.2006371032360791,0.3645793324793321,0.3307190977852964,0.917065049226522,0.74732898306488,0.0394,0.86528,0.09536
2021-07-12,0.3744691155001448,0.3755086263124348,0.3847031032051942,0.3792514506344244,0.1429006014203643,0.3685203169268967,0.3345748730385609,0.8716776899325782,0.7533280671243656,0.0245238095238095,0.8762857142857143,0.0991428571428571
2021-07-13,0.3792692932513355,0.3802793651430785,0.3831448814788699,0.3700369158822136,0.2029285897140328,0.3716626590189492,0.3379832536286544,0.8663777014039152,0.760194892894198,0.0343571428571428,0.8840357142857143,0.0815357142857142
2021-07-14,0.3940487463147678,0.389109415021219,0.4002014387779953,0.38724021147304,0.2671080770064763,0.3756383440268124,0.3423696221871831,0.908602496992076,0.7771368710023232,0.0248103448275862,0.8878793103448276,0.0873448275862068
2021-07-15,0.3912275256727391,0.3909087908270338,0.3977165894223192,0.3920587302351278,0.2175962568716449,0.3801869412586988,0.3464906914559273,0.8914512361402842,0.7850706976932594,0.0314333333333333,0.8507666666666667,0.1178333333333333
2021-07-16,0.3824272875999381,0.3899044553022458,0.3926207559616993,0.3887618499262213,0.1843879359587899,0.3812980515703273,0.3497731691160247,0.8183956492818459,0.7801804252065443,0.0302068965517241,0.8813103448275862,0.088551724137931
2021-07-19,0.3658373959872036,0.3660928894956283,0.3748904611190069,0.3688535639679404,0.2533630739545873,0.3795185617654972,0.3524688487207562,0.6688406468265253,0.7579036165806075,0.0360714285714285,0.8591428571428572,0.1047857142857142
2021-07-20,0.3814167030670707,0.378772807434417,0.380323171923726,0.3676276398198367,0.1919714027969693,0.379961265431686,0.3555827033400401,0.6983866844449779,0.752797693847634,0.0337714285714285,0.8840571428571429,0.0821142857142857
2021-07-21,0.3782589062783272,0.3747137064737353,0.3873565819492112,0.3763773773416975,0.1397038272694478,0.3767060786380676,0.3581502314028271,0.6702675564878774,0.7434153743316971,0.0254545454545454,0.8805,0.0940454545454545
2021-07-22,0.3841538290623856,0.383376253357733,0.3923260694049694,0.3781103402897821,0.1454422106346705,0.3752477862339049,0.3610954700137039,0.684551344890075,0.7393834743068413,0.034103448275862,0.8799310344827587,0.0860344827586206
2021-07-23,0.3915644310858858,0.3855522344072435,0.3970006850157188,0.3849154013728106,0.1310251556903901,0.3771314727524643,0.3645015914432393,0.6724346275861801,0.7410283146048928,0.02216,0.88188,0.096
2021-07-26,0.3933750013417607,0.3901973663970581,0.4002856013191506,0.3879586807252804,0.133439990367093,0.3828085441522476,0.3680718351734882,0.649086499920567,0.741785761823638,0.0213421052631578,0.901842105263158,0.0768947368421052
2021-07-27,0.3840275224590987,0.3876030004869822,0.3912311096155521,0.3915516787579829,0.2126973265256875,0.3833467829682103,0.3707675112620163,0.5500723344461528,0.7312467373306598,0.0242142857142857,0.8871607142857142,0.0887321428571428
2021-07-28,0.3764900870060206,0.3782286180788906,0.3785541483721981,0.3733336998250989,0.2472362906063983,0.3829821284104552,0.3727122458972461,0.5396856175882488,0.7136956188925141,0.0320941176470588,0.885764705882353,0.0821529411764705
2021-07-29,0.3792692932513355,0.3764711378806921,0.3871457974666912,0.3728266471207201,0.0949313679853666,0.3819751469319607,0.3746637457074389,0.5150854306233589,0.7006445291030836,0.0412666666666666,0.8653333333333334,0.0932666666666666
2021-07-30,0.380195783137489,0.3755506026571445,0.3851665207181236,0.3715164724411816,0.1285611285772813,0.3796314200431821,0.3765950097681971,0.5336541011478418,0.6895090075375223,0.0451379310344827,0.8487241379310345,0.1062068965517241
2021-08-02,0.3787640668381882,0.3781450854395087,0.3899675310736051,0.3798854996108711,0.1100574303339652,0.3766192729328448,0.3778450481365668,0.5007851264703506,0.6777624892577088,0.0485263157894736,0.8396842105263158,0.1117894736842105
2021-08-03,0.3865117059814079,0.3827065726400546,0.3896727123452046,0.3775607410070828,0.1147236143763304,0.3771314048718691,0.3790456170420706,0.4594002197931051,0.6743853033958334,0.0246363636363636,0.8888181818181817,0.0866363636363636
2021-08-04,0.3847852962255333,0.3816603418148416,0.3943053742890792,0.3837319405191371,0.0941207941078719,0.37884152070834,0.3795806987807235,0.4653557062923052,0.6686098439897139,0.0487142857142857,0.8548571428571429,0.0963571428571428
2021-08-05,0.3852485082419669,0.3818696324834785,0.3938421415441734,0.3825061557583094,0.0697188982656362,0.3800741780138472,0.3804395349293129,0.5219434224433156,0.6630998700977625,0.0500384615384615,0.8801538461538462,0.0697692307692307
2021-08-06,0.3822965029731772,0.3797369440429992,0.3924867276975989,0.3807699642210728,0.0886349808638975,0.3805072562116277,0.3807203283685123,0.6322414825752113,0.6546185462574847,0.0464705882352941,0.8630882352941176,0.0906470588235294
2021-08-09,0.3820858383100308,0.3780187672395141,0.392022962127128,0.3801351474190477,0.0758642817390334,0.381192062808883,0.381127019463403,0.5102716670777749,0.6465083116969736,0.0443636363636363,0.8758181818181818,0.080090909090909
2021-08-10,0.3800194938898358,0.382251773246954,0.3910949731752904,0.3811510675713902,0.1250919604874603,0.3798536475359556,0.3811670760502942,0.5216332677139641,0.6370196020900705,0.0241904761904761,0.8867619047619048,0.089047619047619
2021-08-11,0.3811157535482903,0.3781024105468078,0.3920649204781339,0.3794999988381068,0.07484812753029,0.3790971454539829,0.3804765253870108,0.4691442778704568,0.6295613558135513,0.0208636363636363,0.8863636363636364,0.0926363636363636
2021-08-12,0.3938932008523259,0.3878677251767125,0.393372434909104,0.3800926432523575,0.1330692115553767,0.3808793097542663,0.3806188577764738,0.5272173441649417,0.6348681387287906,0.0434285714285714,0.8904761904761904,0.0661428571428571
2021-08-13,0.3947788617009206,0.3895023249919421,0.4036218214283804,0.3918609299726925,0.1014793462741257,0.3834526359684639,0.381278363881676,0.518064942440366,0.6388263944273757,0.04256,0.8732,0.0842
2021-08-16,0.4032972477079929,0.3968369126204462,0.396029871006703,0.390040760931694,0.2089709382833161,0.3878255174914515,0.3832785138793884,0.7062364743444481,0.6489289223030115,0.0405,0.8862500000000001,0.0732
2021-08-17,0.3993754869438946,0.3988905211686625,0.4070805262484509,0.3971948394628833,0.1818874428107334,0.3918158918601296,0.384237414138735,0.7625943179686927,0.6519204969369737,0.0279545454545454,0.8765909090909091,0.0953636363636363
2021-08-18,0.3832243757783448,0.3948670168023358,0.3946800762121585,0.3953745387655058,0.167438816601297,0.3922505991921964,0.384502542892664,0.5384698134486536,0.6376971204829796,0.0525294117647058,0.8702352941176471,0.0771764705882352
2021-08-19,0.3846580676762371,0.38346710257609,0.3877206430498375,0.3751822085719262,0.1689911928407139,0.3903467114084867,0.384529466460591,0.5426244205064154,0.6268419884514529,0.053076923076923,0.8546923076923078,0.0921923076923076
2021-08-20,0.3909413931433954,0.3855626628845443,0.3973372547837284,0.3853841767763215,0.1043540445727526,0.3895555902229299,0.3844961996620855,0.6023970915439653,0.6233533665878042,0.0348461538461538,0.8951538461538462,0.070076923076923
2021-08-23,0.397351288626986,0.3926457296356719,0.4020190969375264,0.3890670848464068,0.1033315271632802,0.3883297888575441,0.384708511527699,0.5933504186765691,0.6257961392081259,0.0269333333333333,0.8851333333333333,0.0879333333333333
2021-08-24,0.3969717102842617,0.3954537703096574,0.4073335187075478,0.3938929010121462,0.0751244372850278,0.3878342333598834,0.3853996599455268,0.6066503964050745,0.6264127765770725,0.0338,0.8473499999999999,0.11895
2021-08-25,0.3916582061656983,0.393190462295401,0.4016393772619784,0.3954167137600541,0.1005402846896006,0.3895729269269601,0.3862095540617306,0.5539237785512826,0.6209077664695786,0.0379230769230769,0.8610384615384615,0.1010384615384615
2021-08-26,0.3882003159508974,0.3881611345101835,0.4004162397200778,0.3892363802343103,0.0751019213439863,0.3903031863708038,0.3866864215401511,0.5496059379471022,0.6124309052872915,0.0197692307692307,0.8839230769230769,0.0963846153846153
2021-08-27,0.3926703711774389,0.3866104429764895,0.3975481588875178,0.3855534758925955,0.0927358189953289,0.390659627376532,0.3873524959129367,0.5813251887847881,0.6092484513872515,0.0319032258064516,0.8528709677419355,0.1152258064516129
2021-08-30,0.4117310780953465,0.4064763672079867,0.4050558633652411,0.3919879207108102,0.178771921838358,0.3936241223089943,0.3891127529471097,0.6926691381794888,0.6241015408813769,0.0223142857142857,0.8926,0.0850285714285714
2021-08-31,0.40629120152021,0.4035844855115659,0.4163595738617073,0.4074813564872472,0.1677498792215554,0.3955454011012106,0.3901688691926187,0.6467844853399086,0.6296568168887503,0.0312702702702702,0.8705405405405405,0.0981621621621621
2021-09-01,0.4091587170225674,0.4127210920921036,0.4207882909130075,0.4082009880388894,0.1527244043921748,0.3991532547394605,0.3914702757735844,0.6005715656498902,0.6357505687146302,0.0349677419354838,0.8711612903225806,0.0939354838709677
2021-09-02,0.4139662044885468,0.4116315566259292,0.4210414805436706,0.4126035943615564,0.1302128686434684,0.4044650742322505,0.3930036427636632,0.620097436102761,0.6440384181765576,0.032,0.8847857142857143,0.0832380952380952
2021-09-03,0.4167072158277584,0.4112543062945618,0.4239517183062792,0.4121378771967528,0.0976460073118071,0.4094204391431933,0.3948409855206601,0.5906881260093734,0.6519890889702987,0.0421176470588235,0.876764705882353,0.0810588235294117
2021-09-07,0.4267857320425826,0.4222768390990628,0.4294348248662336,0.4172599823417979,0.1575325367584974,0.4125240621437074,0.3972277139309408,0.6693414491772823,0.6665506421264464,0.0160263157894736,0.9142631578947368,0.0696842105263157
2021-09-08,0.4201230257925591,0.4213549196522536,0.427705635646594,0.425768773635998,0.1383007415086757,0.4153755901895326,0.3993690219062465,0.7534095029783175,0.6702328961163933,0.042,0.8855806451612903,0.0724516129032258
2021-09-09,0.4157373944791634,0.4174572107283929,0.4275791074566728,0.4194613841964642,0.096414972709211,0.4167318309067763,0.4012176270621035,0.7064574443875677,0.6675111984872726,0.0197391304347826,0.8685652173913043,0.1117391304347826
2021-09-10,0.3942306989450501,0.4148167185975484,0.4054355157251095,0.4173870377017184,0.3009857576883373,0.4126632173639974,0.40123564760352,0.5216591979884977,0.6435497621797902,0.041231884057971,0.8824927536231885,0.0762028985507246
2021-09-13,0.3966764900013968,0.3978007210380075,0.4056463539796912,0.3988880157118002,0.2067886051717158,0.4085337420795056,0.4013369705150239,0.499657024799042,0.6259592079650127,0.03916,0.89262,0.06826
2021-09-14,0.3906460411539577,0.3963337330995454,0.3978854597809262,0.3977025962658253,0.2236559818736885,0.4010832901284658,0.4006614656852472,0.469266940773168,0.605513861165253,0.0315233644859813,0.906841121495327,0.0616448598130841
2021-09-15,0.3944836414180557,0.3895023242403822,0.3956079356475341,0.3901253120046274,0.1599872638090022,0.395797550360376,0.4004002680464994,0.5190694063945124,0.5924328115077968,0.0401304347826087,0.8683260869565217,0.0915434782608695
2021-09-16,0.3934716081128878,0.3875325584504319,0.3991931677374988,0.3896174169872866,0.122671496825497,0.3912073015952361,0.4009474138783425,0.5332621061246702,0.5806667150929115,0.0474615384615384,0.8578076923076924,0.0947692307692307
2021-09-17,0.3819592682935985,0.3869039166498228,0.393035130890832,0.3912260447054705,0.2740048076428893,0.3886774596903643,0.4008033128386683,0.4472794296182751,0.5600967603976154,0.0364137931034482,0.8713103448275862,0.0922758620689655
2021-09-20,0.3688023743534113,0.3702232852007192,0.374097251244992,0.3699755533846616,0.2583662628971065,0.3829310143222219,0.3996212110323878,0.2642803313225931,0.5313023988902267,0.0471944444444444,0.8332222222222222,0.1196666666666666
2021-09-21,0.3708685870670336,0.3692173903674369,0.3804660616820448,0.370525754779855,0.1417608542743822,0.3788537527916064,0.398207180462823,0.2989606523533083,0.5108441947286332,0.0311481481481481,0.8622592592592592,0.1066296296296296
2021-09-22,0.3810736732982902,0.3768870168289763,0.3843463795759941,0.3727269599015928,0.1431565978804668,0.3760891933644329,0.3973583127503148,0.3531846822004027,0.5048767269289486,0.049,0.86971875,0.08125
2021-09-23,0.3852062304321075,0.3796112164860848,0.3925288835193683,0.3820398657439188,0.1148498994369546,0.3743852275098928,0.3970138127414796,0.3485300692604948,0.5045656160317962,0.0375,0.874475,0.08805
2021-09-24,0.3855858087748319,0.3812458152666899,0.3921915156983688,0.3778491296422443,0.0870468728050016,0.375132864386124,0.3968742124419052,0.3317369780757004,0.5051268814190737,0.0182,0.8533,0.1283
2021-09-27,0.3790494091280952,0.3749171830973743,0.3848524945573182,0.3770447489233439,0.137641171279253,0.3772453628151972,0.396146928003758,0.2300759941650884,0.4997997417171598,0.0567,0.83825,0.1052999999999999
2021-09-28,0.3644587574367294,0.3698459669161626,0.3758685948089593,0.3676471609153348,0.2228630291674437,0.3759239312672045,0.39362284614775,0.2094943649860096,0.482273803424379,0.04332,0.85384,0.10272
2021-09-29,0.3683384379508275,0.3685886851064345,0.377302701823161,0.3643453558590995,0.1387456760827353,0.3732984727558447,0.3915963773690615,0.2519040811476978,0.472924432471378,0.0457619047619047,0.873904761904762,0.0803333333333333
2021-09-30,0.3627297794026857,0.368295273092617,0.3741392751202479,0.3693827775574247,0.1741218905363052,0.3686647939858553,0.3891173275274769,0.305168943299975,0.4610802543172168,0.0409999999999999,0.8524285714285714,0.1065714285714285
2021-10-01,0.3675793471186652,0.3621762779122223,0.3649866908893877,0.3619324141249471,0.1877853956711635,0.3649526350249237,0.3866405245397394,0.3253222434593745,0.4573446626622214,0.0269473684210526,0.8903157894736843,0.082578947368421
2021-10-04,0.3527777014977211,0.3592005531320345,0.3614436773589369,0.3613397053498797,0.196797645811521,0.35953653736169,0.3832270401806965,0.2926674065196873,0.4413491809694921,0.0407857142857142,0.8526428571428571,0.1065357142857142
2021-10-05,0.3610852252817879,0.3593263485904423,0.3660411451233774,0.3517305112976058,0.1540641028841452,0.3588410599348593,0.3797189945689094,0.3257851663648826,0.4378687150985755,0.0252727272727272,0.904121212121212,0.0705151515151515
2021-10-06,0.3648383357794537,0.358949099248853,0.3618654856926288,0.3516458296448145,0.1598399312382739,0.3581194892072093,0.3767670962691658,0.3551704000946188,0.4399095167639852,0.0507058823529411,0.8604117647058824,0.0887058823529411
2021-10-07,0.3702781465013038,0.3676246790048623,0.3802129375740843,0.3668428469640852,0.1072495456429941,0.3596756382775039,0.3743398225197488,0.4392459149493152,0.4478540635762461,0.032578947368421,0.8998947368421052,0.0673684210526315
2021-10-08,0.3686335265271196,0.3674569983436193,0.3795380717865091,0.3709490316414107,0.1000065100438228,0.3598929647912992,0.3729730743346577,0.5024796820435175,0.4536081050306427,0.0403,0.8782500000000001,0.08155
2021-10-11,0.3682540140376816,0.3700974235861551,0.3763747116939536,0.3634986674303466,0.1139052088671691,0.3630835156821078,0.371455470483539,0.4868963274437348,0.4587813606594262,0.0379375,0.8475,0.1146249999999999
2021-10-12,0.362772057212545,0.3635594210481295,0.3731271073786897,0.3675626120445597,0.1349128265973959,0.3634312679716422,0.3699671530888998,0.3801846345574151,0.4585967641683324,0.0476969696969696,0.8790606060606061,0.0731212121212121
2021-10-13,0.3602416446831934,0.3558055635942171,0.3653660844789226,0.3591383696714585,0.1489285104187622,0.3624836277095269,0.3681388188445095,0.3318299294156426,0.4570184918244342,0.0662307692307692,0.8680769230769231,0.0655961538461538
2021-10-14,0.3722601987149259,0.3661997800114762,0.3751094196289312,0.3628214094318383,0.1272554487353628,0.3628922417407745,0.3670062462765495,0.4237573272134505,0.4681779577906145,0.0385483870967741,0.8700322580645161,0.0913870967741935
2021-10-15,0.3768145461480404,0.3704746751653226,0.3835450484956724,0.3698484961838773,0.1224419321222694,0.3645788165868082,0.3667315464175013,0.4898518178644678,0.4821040194228317,0.0577857142857142,0.84075,0.1014642857142857
2021-10-18,0.3840256127137935,0.3786054562304037,0.3820688527430195,0.368493849725628,0.1656355834100588,0.3678302427954489,0.3675443835957861,0.6343022144381286,0.5005610238688458,0.0242727272727272,0.8935272727272727,0.082290909090909
2021-10-19,0.3933450380964555,0.3883707038786781,0.3963671750829448,0.3835638774537517,0.143094434304113,0.3741330782507274,0.3687445024272798,0.6600737531465417,0.5243590888451297,0.0165609756097561,0.9209268292682928,0.0626341463414634
